                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10925      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181 
                            model_number                                 star_age                             star_age_sec                             star_age_min                              star_age_hr                             star_age_day                          log_Lnuc_ergs_s                                star_mass                               log_dt_sec                                num_zones                            min_dr_div_cs                     dt_div_min_dr_div_cs                         dt_cell_collapse                  dt_div_dt_cell_collapse                             total_energy                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                                   radius                                    log_R                                   v_surf                        v_div_csound_surf                            surf_escape_v                               luminosity                   log_surf_cell_pressure                    log_surf_cell_density                                  Lsurf_m                             log_L_center                      log_L_center_ergs_s                        acoustic_L_center             cumulative_acoustic_L_center                                    log_L                             log_L_ergs_s                              effective_T                                 log_Teff                                    log_g                              min_opacity                          log_min_opacity                           log_cntr_dr_cm                             log_center_T                           log_center_Rho                             log_center_P                            total_mass_h1                           total_mass_he4                          total_mass_fe56                          total_mass_co56                          total_mass_ni56                          total_mass_cr60                           total_ni_co_56                      log_total_mass_fe56                      log_total_mass_co56                      log_total_mass_ni56                      log_total_mass_cr60                        h_rich_layer_mass                                he_core_v                           he_core_radius                     outer_mach1_velocity                       outer_mach1_csound                          outer_mach1_lgT                        outer_mach1_lgRho                          outer_mach1_lgP                         outer_mach1_mass                            outer_mach1_q                       outer_mach1_radius                       outer_mach1_gamma1                      outer_mach1_entropy                          outer_mach1_tau                            outer_mach1_k                           shock_velocity                             shock_csound                                shock_lgT                              shock_lgRho                                shock_lgP                               shock_mass                                  shock_q                             shock_radius                             shock_gamma1                            shock_entropy                                shock_tau                          shock_pre_lgRho                                  shock_k                           log_tau_center                                 m_center                                 r_center                                 v_center                              r_center_km                             v_center_kms                            infall_div_cs                            photosphere_L                        photosphere_log_L                            photosphere_r                        photosphere_log_r                            photosphere_m                           photosphere_xm                       photosphere_v_km_s                       photosphere_cell_k             photosphere_cell_log_density                      photosphere_opacity                            min_kap_floor                        log_min_kap_floor                                rel_E_err                            log_rel_E_err                        log_rel_run_E_err                            rel_run_E_err                                log_tot_E                               log_tot_KE                               log_tot_PE                               log_tot_IE                    tot_IE_div_IE_plus_KE                         total_IE_plus_KE                     log_total_IE_plus_KE                  cumulative_energy_error          log_rel_cumulative_energy_error               cumulative_nuclear_heating           cumulative_non_nuc_neu_cooling                        cumulative_L_surf                      cumulative_L_center             cumulative_sources_and_sinks                              num_retries                              num_backups                                num_iters                            inner_cell_ie                            inner_cell_ke                            inner_cell_pe                          inner_cell_etot                          inner_cell_mass                         inner_boundary_m                            inner_cell_dm                             inner_cell_u                        inner_cell_radius                           inner_cell_rho                             inner_cell_T                      inner_cell_pressure                             inner_cell_L                             inner_cell_s                                 m_pt1_ie                                 m_pt1_ke                                 m_pt1_pe                               m_pt1_etot                               m_pt1_mass                         m_pt1_m_minus_dm                                 m_pt1_dm                                  m_pt1_u                             m_pt1_radius                                m_pt1_rho                                  m_pt1_T                           m_pt1_pressure                                  m_pt1_L                                  m_pt1_s                                 m_pt3_ie                                 m_pt3_ke                                 m_pt3_pe                               m_pt3_etot                               m_pt3_mass                         m_pt3_m_minus_dm                                 m_pt3_dm                                  m_pt3_u                             m_pt3_radius                                m_pt3_rho                                  m_pt3_T                           m_pt3_pressure                                  m_pt3_L                                  m_pt3_s                                 m_pt9_ie                                 m_pt9_ke                                 m_pt9_pe                               m_pt9_etot                               m_pt9_mass                         m_pt9_m_minus_dm                                 m_pt9_dm                                  m_pt9_u                             m_pt9_radius                                m_pt9_rho                                  m_pt9_T                           m_pt9_pressure                                  m_pt9_L                                  m_pt9_s                      v_div_cs_4_cells_in                  erg_per_gram_4_cells_in 
                                       1                  3.1687535565519545E-012                  1.0000000000000000E-004                  1.6666666666666667E-006                  2.7777777777777777E-008                  1.1574074074074074E-009                 -9.8999999999999986E+001                  1.2913633393089482E+001                 -3.9999999999999996E+000                                      672                  9.9999999999999997E+098                  1.0000000000000001E-103                  9.9999999999999997E+098                  1.0000000000000001E-103                 -2.7097825112553090E+050                  5.4366226287765933E+000                  3.5844830563727541E+000                  3.5844830563727541E+000                  1.7969437229983571E+000                  0.0000000000000000E+000                  9.9862557812250691E+002                  2.9994026855877056E+000                  4.4445946434417187E+004                  1.2385842102395515E-001                  7.0239423454288831E+006                  2.7716523136219614E+004                  2.1017164225413665E+000                 -8.9658016557520082E+000                  1.2913633393089482E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4427387498409550E+000                  3.8027273502048764E+001                  2.3583744593341380E+003                  3.3726127628926994E+000                 -4.4986756476310513E-001                  3.7274176532631439E-003                 -2.4285919422756259E+000                  6.4311977764758828E+000                  9.5379390547692040E+000                  6.4092056801514987E+000                  2.3965923814537131E+001                  5.1040280996780378E+000                  3.9895204291948936E+000                  1.0814239608799963E-002                  0.0000000000000000E+000                  2.9433006930466479E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9660040120836042E+000                 -9.8999999999999986E+001                 -5.5311653673057384E+000                 -9.8999999999999986E+001                  7.4770107643128885E+000                 -3.2757350755094386E+001                  6.5761555536108514E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3316931313440476E+001                  1.6400796978337226E+000                  2.6160468981234228E-003                 -9.6427352167922378E+007                  1.8207163201559399E+003                 -9.6427352167922390E+002                  1.3821820375268151E-001                  2.7716523136219614E+004                  4.4427387498409550E+000                  9.9862557812250691E+002                  2.9994026855877056E+000                  1.2913633393089482E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -8.9658016557520082E+000                  1.1966134597137048E-002                  4.4917032841281590E-001                 -3.4758894037183696E-001                 -3.3934815006876318E-007                 -6.4693545139901740E+000                 -6.4693545139901740E+000                  3.3934815006876318E-007                  5.0432934435541533E+001                  4.7795822752346922E+001                  5.0971807867693840E+001                  5.0823176871462969E+001                  9.9906192343147160E-001                  6.6616906918153119E+050                  5.0823584464146762E+001                 -9.1955968228317654E+043                 -6.4693545139901740E+000                  0.0000000000000000E+000                  3.6302293210662244E+041                  1.0648133858472852E+034                 -4.0915860121245624E+035                 -3.6302335191335750E+041                                        0                                        0                                        5                  9.9232889507256563E+017                  4.5844533582606960E+015                 -1.1876632369324129E+018                 -1.9074988850158656E+017                  3.2653741894119040E+033                  3.2624465349308304E+033                  2.9276544810736076E+030                 -9.5754408339884758E+007                  1.8477060027070859E+008                  2.5656988536732565E+006                  3.4509530816790600E+009                  9.2453597436506647E+023                  3.0874175458316625E+037                  5.7830244812194449E+000                  5.0306566193590605E+017                  1.0345911293660660E+015                 -6.0585073055196224E+017                 -1.0175047748669011E+017                  3.4639952667997704E+033                  3.4605342566697211E+033                  3.4610101300492047E+030                 -4.5488265066191874E+007                  3.8325858015409297E+008                  5.1376810189626651E+005                  2.0543002806271276E+009                  9.9343368155765475E+022                  5.3315568203822656E+037                  5.6946477095358325E+000                  2.6479016728193584E+017                  4.9607312386138828E+013                 -3.1574792987444787E+017                 -5.0908155280125888E+016                  3.8646585890924426E+033                  3.8529097652454622E+033                  1.1748823846980103E+031                 -9.9606538325693086E+006                  8.2215110076021111E+008                  1.0840679174537747E+005                  1.2281419032296765E+009                  1.2006001109121582E+022                  7.2905326075338081E+037                  5.7451202366097958E+000                  1.0535835390578072E+017                  5.4889842608572236E+012                 -1.5633750436458522E+017                 -5.0973661474543632E+016                  5.0576107774974244E+033                  5.0406560823094058E+033                  1.6954695188018832E+031                 -3.3133017553060944E+006                  2.1656989001262946E+009                  1.4305743111961821E+004                  5.8077496176160908E+008                  6.7947238784963314E+020                  8.6130992345312447E+037                  5.7182718883555426E+000                 -1.3657928145673670E-001                 -1.9509437974723648E+017 
                                       2                  6.9712578244142999E-012                  2.2000000000000001E-004                  3.6666666666666670E-006                  6.1111111111111111E-008                  2.5462962962962962E-009                 -9.8999999999999986E+001                  1.2913633393089482E+001                 -3.9208187539523749E+000                                      672                  9.9999999999999997E+098                  1.2000000000000001E-103                  9.9999999999999997E+098                  1.2000000000000001E-103                 -2.7097829217874432E+050                  5.4366226287765933E+000                  3.5844830563727541E+000                  3.5844830563727541E+000                  1.7969437229983571E+000                  0.0000000000000000E+000                  9.9862557812256011E+002                  2.9994026855877287E+000                  3.0865240579458030E+004                  1.0282722007041369E-001                  7.0239423454286959E+006                  1.7100624214785472E+004                  1.9704481068063329E+000                 -8.9437967113699308E+000                  1.2913633393089482E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2330119634967742E+000                  3.7817546715704580E+001                  2.0901673830144696E+003                  3.3201810663066427E+000                 -4.4986756476315137E-001                  3.7274176541947836E-003                 -2.4285919421670776E+000                  6.4312188984228280E+000                  9.5381249872403409E+000                  6.4092390430573758E+000                  2.3966542748573055E+001                  5.1040280996780369E+000                  3.9895535408628868E+000                  1.0814232904007433E-002                  0.0000000000000000E+000                  2.9433006930466479E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9660042813448197E+000                 -9.8999999999999986E+001                 -5.5311653673057384E+000                 -9.8999999999999986E+001                  7.4770107643128885E+000                 -3.2757360638940106E+001                  6.5761555536110139E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3316946666901194E+001                  1.6400796978337226E+000                  2.6158806392904081E-003                 -9.6427352167922378E+007                  1.8206006073333383E+003                 -9.6427352167922390E+002                  1.3812578892134619E-001                  1.7100624214785472E+004                  4.2330119634967742E+000                  9.9862557812256011E+002                  2.9994026855877287E+000                  1.2913633393089482E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -8.9437967113699308E+000                  1.2909196258530835E-002                  3.0389537140543899E-001                 -5.1727591455771782E-001                 -1.4989188500638759E-007                 -6.8242218787751074E+000                 -6.3104780570016423E+000                  4.8923998366390336E-007                  5.0432934501337158E+001                  4.7796127154553346E+001                  5.0971811121195167E+001                  5.0823181139978203E+001                  9.9906127552707436E-001                  6.6617604875970327E+050                  5.0823589014307593E+001                 -1.3257341523880130E+044                 -6.3104780570016423E+000                  0.0000000000000000E+000                  7.9878884332123028E+041                  1.8531795231476391E+034                 -9.0014892266740372E+035                 -7.9878976200194818E+041                                        0                                        0                                        3                  9.9388188022064627E+017                  4.5832226797155720E+015                 -1.1877377414012867E+018                 -1.8927263850092480E+017                  3.2653741894119040E+033                  3.2624465349308304E+033                  2.9276544810736076E+030                 -9.5741555029313907E+007                  1.8475916025617799E+008                  2.5658959606154831E+006                  3.4524308384378362E+009                  9.2585451455751443E+023                  4.7585068202752719E+037                  5.7883397171257762E+000                  5.0306725716330394E+017                  1.0353432836722724E+015                 -6.0585949976157376E+017                 -1.0175689931459757E+017                  3.4639952667997704E+033                  3.4605342566697211E+033                  3.4610101300492047E+030                 -4.5504797190456137E+007                  3.8325309775925332E+008                  5.1377231620304630E+005                  2.0543055075884871E+009                  9.9344462775190049E+022                  7.9129682279635358E+037                  5.6946477591890989E+000                  2.6479026527993990E+017                  4.9619387917084383E+013                 -3.1574840046168096E+017                 -5.0908515793823968E+016                  3.8646585890924426E+033                  3.8529097652454622E+033                  1.1748823846980103E+031                 -9.9618660819230434E+006                  8.2214989867805099E+008                  1.0840688770171760E+005                  1.2281422790566595E+009                  1.2006015755173912E+022                  1.0819287185176961E+038                  5.7451202357297859E+000                  1.0535831754564827E+017                  5.4895725234865918E+012                 -1.5633753371136032E+017                 -5.0973726593188560E+016                  5.0576107774974244E+033                  5.0406560823094058E+033                  1.6954695188018832E+031                 -3.3134792962946342E+006                  2.1656985070828199E+009                  1.4305732154078914E+004                  5.8077479668373668E+008                  6.7947164846174883E+020                  1.2782072340888818E+038                  5.7182718889129962E+000                 -1.3663744156818244E-001                 -1.9513028283182080E+017 
                                       3                  1.1534262945849114E-011                  3.6400000000000001E-004                  6.0666666666666665E-006                  1.0111111111111111E-007                  4.2129629629629633E-009                 -9.8999999999999986E+001                  1.2913633393089482E+001                 -3.8416375079047502E+000                                      672                  9.9999999999999997E+098                  1.4400000000000002E-103                  9.9999999999999997E+098                  1.4400000000000002E-103                 -2.7097842515485579E+050                  5.4366226287765933E+000                  3.5844830563727541E+000                  3.5844830563727541E+000                  1.7969437229983571E+000                  0.0000000000000000E+000                  9.9862557812262753E+002                  2.9994026855877580E+000                  3.2579976167207893E+004                  1.2206244748866910E-001                  7.0239423454284584E+006                  8.0281332134581353E+003                  1.8681132716085735E+000                 -8.9137940401961817E+000                  1.2913633393089482E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9046145702665922E+000                  3.7489149322474397E+001                  1.7301418766633913E+003                  3.2380817179990822E+000                 -4.4986756476321010E-001                  3.7274176551506167E-003                 -2.4285919420557103E+000                  6.4312534179804874E+000                  9.5383450728228123E+000                  6.4092697744709426E+000                  2.3967272916047165E+001                  5.1040280996780361E+000                  3.9895535408628868E+000                  1.0814232904007433E-002                  0.0000000000000000E+000                  2.9433006930466479E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9660042813448197E+000                 -9.8999999999999986E+001                 -5.5311653673057384E+000                 -9.8999999999999986E+001                  7.4770107643128885E+000                 -3.2757372499628993E+001                  6.5761555536112022E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3316965085947290E+001                  1.6400796978337226E+000                  2.6156811286907906E-003                 -9.6427352167922378E+007                  1.8204617519462167E+003                 -9.6427352167922390E+002                  1.3801547758400495E-001                  8.0281332134581353E+003                  3.9046145702665922E+000                  9.9862557812262753E+002                  2.9994026855877580E+000                  1.2913633393089482E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -8.9137940401961817E+000                  1.1980821880168135E-002                  2.0668782641352379E-001                 -6.8468510187839238E-001                 -4.8879534186568591E-007                 -6.3108729414964104E+000                 -6.0096455653119190E+000                  9.7803508544689427E-007                  5.0432934714456728E+001                  4.7796486766594690E+001                  5.0971815026864874E+001                  5.0823186214697074E+001                  9.9906050960451231E-001                  6.6618434377872757E+050                  5.0823594421975081E+001                 -2.6502640720059424E+044                 -6.0096455653119190E+000                  0.0000000000000000E+000                  1.3219077536160163E+042                  2.2973112665319132E+034                 -1.4893373084133406E+036                 -1.3219092659264375E+042                                        0                                        0                                        3                  9.9574058431731942E+017                  4.5804175008889900E+015                 -1.1878269744388224E+018                 -1.8750597262061402E+017                  3.2653741894119040E+033                  3.2624465349308304E+033                  2.9276544810736076E+030                 -9.5712251053759992E+007                  1.8474548926180941E+008                  2.5660775341863981E+006                  3.4541808556363058E+009                  9.2741243779519116E+023                  7.3311437728034979E+037                  5.7947248103174109E+000                  5.0306916680747066E+017                  1.0362453019583702E+015                 -6.0587002756820198E+017                 -1.0176461545877293E+017                  3.4639952667997704E+033                  3.4605342566697211E+033                  3.4610101300492047E+030                 -4.5524615362644643E+007                  3.8324651617621505E+008                  5.1377736107063631E+005                  2.0543117646890557E+009                  9.9345773133795965E+022                  1.1687357179491781E+038                  5.6946478188541825E+000                  2.6479038295583267E+017                  4.9633875846872742E+013                 -3.1574896524630547E+017                 -5.0908948414625920E+016                  3.8646585890924426E+033                  3.8529097652454622E+033                  1.1748823846980103E+031                 -9.9633203147216681E+006                  8.2214845597642326E+008                  1.0840700292606239E+005                  1.2281427303492458E+009                  1.2006033342154716E+022                  1.5977978662422573E+038                  5.7451202346728953E+000                  1.0535827393926038E+017                  5.4902783232526543E+012                 -1.5633756892959578E+017                 -5.0973804712012144E+016                  5.0576107774974244E+033                  5.0406560823094058E+033                  1.6954695188018832E+031                 -3.3136922981027234E+006                  2.1656980353966060E+009                  1.4305719012394509E+004                  5.8077459870729971E+008                  6.7947076172118373E+020                  1.8876754810978445E+038                  5.7182718895814126E+000                 -1.3670688659239968E-001                 -1.9517361612077645E+017 
                                       4                  1.5184667042996967E-011                  4.7920000000000005E-004                  7.9866666666666676E-006                  1.3311111111111112E-007                  5.5462962962962970E-009                 -9.8999999999999986E+001                  1.2913633393089482E+001                 -3.9385475209128065E+000                                      672                  9.9999999999999997E+098                  1.1520000000000001E-103                  9.9999999999999997E+098                  1.1520000000000001E-103                 -2.7097853155335862E+050                  5.4366226287765933E+000                  3.5844830563727541E+000                  3.5844830563727541E+000                  1.7969437229983571E+000                  0.0000000000000000E+000                  9.9862557812269142E+002                  2.9994026855877860E+000                  3.8581550724327608E+004                  1.4762628485230395E-001                  7.0239423454282340E+006                  4.0954540405791181E+003                  1.8163986159250058E+000                 -8.8881059412228840E+000                  1.2913633393089482E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6123020566183244E+000                  3.7196836808826134E+001                  1.4621892598828269E+003                  3.1650035895870015E+000                 -4.4986756476326556E-001                  3.7274176557471859E-003                 -2.4285919419862019E+000                  6.4312868935431906E+000                  9.5385191362386994E+000                  6.4092884167148627E+000                  2.3967848872332514E+001                  5.1040280996780369E+000                  3.9895535408628864E+000                  1.0814232904007433E-002                  0.0000000000000000E+000                  2.9433006930466479E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9660042813448197E+000                 -9.8999999999999986E+001                 -5.5311653673057384E+000                 -9.8999999999999986E+001                  7.4770107643128885E+000                 -3.2757381988210795E+001                  6.5761555536112946E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3316979812545723E+001                  1.6400796978337226E+000                  2.6155215202110968E-003                 -9.6427352167922378E+007                  1.8203506676365191E+003                 -9.6427352167922390E+002                  1.3792763670812883E-001                  4.0954540405791181E+003                  3.6123020566183244E+000                  9.9862557812269142E+002                  2.9994026855877860E+000                  1.2913633393089482E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -8.8881059412228840E+000                  6.8877307711590147E-002                  1.6079692368577991E-001                 -7.9372226428825476E-001                 -3.9110053958235246E-007                 -6.4077115848725263E+000                 -5.8635536508268347E+000                  1.3691352410081652E-006                  5.0432934884980540E+001                  4.7796770871448850E+001                  5.0971818152369551E+001                  5.0823190278989514E+001                  9.9905990417926083E-001                  6.6619098192172021E+050                  5.0823598749447704E+001                 -3.7100625710634633E+044                 -5.8635536508268347E+000                  0.0000000000000000E+000                  1.7405602056004796E+042                  2.4785659711691891E+034                 -1.9606880170100902E+036                 -1.7405621910741565E+042                                        0                                        0                                        3                  9.9722440030073242E+017                  4.5773493642508020E+015                 -1.1878982525118863E+018                 -1.8609650284690317E+017                  3.2653741894119040E+033                  3.2624465349308304E+033                  2.9276544810736076E+030                 -9.5680189843570039E+007                  1.8473458890288225E+008                  2.5661876863343897E+006                  3.4555655543799658E+009                  9.2864317728800773E+023                  1.1118517035059381E+038                  5.7998367412403384E+000                  5.0307069159460634E+017                  1.0369666288373038E+015                 -6.0587845290646195E+017                 -1.0177079468301830E+017                  3.4639952667997704E+033                  3.4605342566697211E+033                  3.4610101300492047E+030                 -4.5540457372259751E+007                  3.8324124917512333E+008                  5.1378138928213099E+005                  2.0543167607967105E+009                  9.9346819426593968E+022                  1.7171671541547907E+038                  5.6946478664291327E+000                  2.6479047714552029E+017                  4.9645464757223961E+013                 -3.1574941712543270E+017                 -5.0909294515155200E+016                  3.8646585890924426E+033                  3.8529097652454622E+033                  1.1748823846980103E+031                 -9.9644834042938687E+006                  8.2214730168525946E+008                  1.0840709515377533E+005                  1.2281430915716329E+009                  1.2006047419097909E+022                  2.3473403608321258E+038                  5.7451202338247063E+000                  1.0535823907061584E+017                  5.4908428955016133E+012                 -1.5633759710553174E+017                 -5.0973867192020400E+016                  5.0576107774974244E+033                  5.0406560823094058E+033                  1.6954695188018832E+031                 -3.3138626693034861E+006                  2.1656976580258770E+009                  1.4305708504015656E+004                  5.8077444040091014E+008                  6.7947005266421521E+020                  2.7732169151648595E+038                  5.7182718901158296E+000                 -1.3676222326494500E-001                 -1.9520843594494374E+017 
