                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10925      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181 
                            model_number                                 star_age                             star_age_sec                             star_age_min                              star_age_hr                             star_age_day                          log_Lnuc_ergs_s                                star_mass                               log_dt_sec                                num_zones                            min_dr_div_cs                     dt_div_min_dr_div_cs                         dt_cell_collapse                  dt_div_dt_cell_collapse                             total_energy                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                                   radius                                    log_R                                   v_surf                        v_div_csound_surf                            surf_escape_v                               luminosity                   log_surf_cell_pressure                    log_surf_cell_density                                  Lsurf_m                             log_L_center                      log_L_center_ergs_s                        acoustic_L_center             cumulative_acoustic_L_center                                    log_L                             log_L_ergs_s                              effective_T                                 log_Teff                                    log_g                              min_opacity                          log_min_opacity                           log_cntr_dr_cm                             log_center_T                           log_center_Rho                             log_center_P                            total_mass_h1                           total_mass_he4                          total_mass_fe56                          total_mass_co56                          total_mass_ni56                          total_mass_cr60                           total_ni_co_56                      log_total_mass_fe56                      log_total_mass_co56                      log_total_mass_ni56                      log_total_mass_cr60                        h_rich_layer_mass                                he_core_v                           he_core_radius                     outer_mach1_velocity                       outer_mach1_csound                          outer_mach1_lgT                        outer_mach1_lgRho                          outer_mach1_lgP                         outer_mach1_mass                            outer_mach1_q                       outer_mach1_radius                       outer_mach1_gamma1                      outer_mach1_entropy                          outer_mach1_tau                            outer_mach1_k                           shock_velocity                             shock_csound                                shock_lgT                              shock_lgRho                                shock_lgP                               shock_mass                                  shock_q                             shock_radius                             shock_gamma1                            shock_entropy                                shock_tau                          shock_pre_lgRho                                  shock_k                           log_tau_center                                 m_center                                 r_center                                 v_center                              r_center_km                             v_center_kms                            infall_div_cs                            photosphere_L                        photosphere_log_L                            photosphere_r                        photosphere_log_r                            photosphere_m                           photosphere_xm                       photosphere_v_km_s                       photosphere_cell_k             photosphere_cell_log_density                      photosphere_opacity                            min_kap_floor                        log_min_kap_floor                                rel_E_err                            log_rel_E_err                        log_rel_run_E_err                            rel_run_E_err                                log_tot_E                               log_tot_KE                               log_tot_PE                               log_tot_IE                    tot_IE_div_IE_plus_KE                         total_IE_plus_KE                     log_total_IE_plus_KE                  cumulative_energy_error          log_rel_cumulative_energy_error               cumulative_nuclear_heating           cumulative_non_nuc_neu_cooling                        cumulative_L_surf                      cumulative_L_center             cumulative_sources_and_sinks                              num_retries                              num_backups                                num_iters                            inner_cell_ie                            inner_cell_ke                            inner_cell_pe                          inner_cell_etot                          inner_cell_mass                         inner_boundary_m                            inner_cell_dm                             inner_cell_u                        inner_cell_radius                           inner_cell_rho                             inner_cell_T                      inner_cell_pressure                             inner_cell_L                             inner_cell_s                                 m_pt1_ie                                 m_pt1_ke                                 m_pt1_pe                               m_pt1_etot                               m_pt1_mass                         m_pt1_m_minus_dm                                 m_pt1_dm                                  m_pt1_u                             m_pt1_radius                                m_pt1_rho                                  m_pt1_T                           m_pt1_pressure                                  m_pt1_L                                  m_pt1_s                                 m_pt3_ie                                 m_pt3_ke                                 m_pt3_pe                               m_pt3_etot                               m_pt3_mass                         m_pt3_m_minus_dm                                 m_pt3_dm                                  m_pt3_u                             m_pt3_radius                                m_pt3_rho                                  m_pt3_T                           m_pt3_pressure                                  m_pt3_L                                  m_pt3_s                                 m_pt9_ie                                 m_pt9_ke                                 m_pt9_pe                               m_pt9_etot                               m_pt9_mass                         m_pt9_m_minus_dm                                 m_pt9_dm                                  m_pt9_u                             m_pt9_radius                                m_pt9_rho                                  m_pt9_T                           m_pt9_pressure                                  m_pt9_L                                  m_pt9_s                      v_div_cs_4_cells_in                  erg_per_gram_4_cells_in 
                                       1                  3.1687535565519545E-012                  1.0000000000000000E-004                  1.6666666666666667E-006                  2.7777777777777777E-008                  1.1574074074074074E-009                 -9.8999999999999986E+001                  1.4900767612077976E+001                 -3.9999999999999996E+000                                      696                  9.9999999999999997E+098                  1.0000000000000001E-103                  9.9999999999999997E+098                  1.0000000000000001E-103                 -2.4396124114147405E+050                  9.4258721630914266E+000                  5.1050910530051841E+000                  5.1316653747712229E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0844570038209781E+002                  2.9582989737693333E+000                  3.1447344425313353E+004                  8.1790635684649088E-002                  7.9106630852527590E+006                  2.7563988001953134E+004                  1.9640887088815839E+000                 -9.1577812237629441E+000                  1.4900767612077976E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4403420522030812E+000                  3.8024876804410887E+001                  2.4692521716482124E+003                  3.3925654443924169E+000                 -3.0549995248489165E-001                  5.0788038916102082E-003                 -2.2942385563062389E+000                  6.6678499150223285E+000                  9.4202315421410301E+000                  5.9778537419648945E+000                  2.3443691751431942E+001                  3.4681679100366729E+000                  5.4010269053313857E+000                  1.3842891514030356E-002                  0.0000000000000000E+000                  2.9217336748325018E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8587731846317441E+000                 -9.8999999999999986E+001                 -6.5343593738986492E+000                 -9.8999999999999986E+001                  5.4748954489865493E+000                  2.5662085340316782E+001                  4.0102869786048148E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3043320751259289E+001                  1.5978620903464396E+000                  2.9387423240270051E-003                 -9.6551499972719327E+007                  2.0453058826763152E+003                 -9.6551499972719330E+002                  1.5415827325211548E-001                  2.7563988001953134E+004                  4.4403420522030812E+000                  9.0844570038209781E+002                  2.9582989737693333E+000                  1.4900767612077976E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1577812237629441E+000                  5.0788038916102082E-003                  4.4761188486322862E-001                 -3.4909839072725768E-001                 -2.3028354692124102E-007                 -6.6377370899844053E+000                 -6.6377370899844053E+000                  2.3028354692124102E-007                  5.0387320834144269E+001                  4.7442139908440289E+001                  5.0969843854986891E+001                  5.0838017973417855E+001                  9.9959825782584921E-001                  6.8895758034868843E+050                  5.0838192482883493E+001                 -5.6180259921366836E+043                 -6.6377370899844053E+000                  0.0000000000000000E+000                  3.4159290353726321E+040                  1.0589532910590355E+034                 -4.1196491371938710E+035                 -3.4159712908172951E+040                                        0                                        0                                        4                  8.0130693685042957E+017                  4.5180820379336600E+015                 -1.0259185872442184E+018                 -2.2009356835585510E+017                  3.1808456174853623E+033                  3.1784672701171290E+033                  2.3783473682332632E+030                 -9.5058740134020925E+007                  2.0918484049244678E+008                  9.5028471088658948E+005                  2.6316706812781196E+009                  2.7777410146866734E+023                  2.9601299792173637E+037                  6.6286538417850842E+000                  3.0347589036243437E+017                  3.6742173592074031E+013                 -3.3990066510546995E+017                 -3.6388032569443520E+016                  3.3778034573523164E+033                  3.3747499651092606E+033                  3.0534922430560115E+030                 -8.5723011603739206E+006                  6.6657492602734625E+008                  7.6567426677390817E+004                  1.1921668882720866E+009                  9.4220969249679186E+021                  6.9046015473197322E+037                  6.6090847239741857E+000                  1.5570279907517869E+017                  2.1688525747017029E+012                 -1.6080249631040416E+017                 -5.0975283826507840E+015                  3.8026380123556478E+033                  3.7699765028967526E+033                  3.2661509458895165E+031                 -2.0827158110033653E+006                  1.6052034599991598E+009                  1.5631908134552763E+004                  6.7906408180560708E+008                  1.0304715498646891E+021                  8.1177001327070359E+037                  6.5861165403684021E+000                  8.1736303863878256E+016                  5.3465380875619336E+011                 -9.0117310614347824E+016                 -8.3804720966608160E+015                  4.9861792664301466E+033                  4.9641911269320391E+033                  2.1988139498107703E+031                 -1.0340733134127322E+006                  3.7023777186105914E+009                  3.6509015324996903E+003                  3.9828423731993592E+008                  1.3090659545938434E+020                  9.9449196634074206E+037                  6.5390894933930790E+000                 -1.4967678480474844E-001                 -1.9536377912630963E+017 
                                       2                  6.9712578244142999E-012                  2.2000000000000001E-004                  3.6666666666666670E-006                  6.1111111111111111E-008                  2.5462962962962962E-009                 -9.8999999999999986E+001                  1.4900767612077976E+001                 -3.9208187539523749E+000                                      696                  9.9999999999999997E+098                  1.2000000000000001E-103                  9.9999999999999997E+098                  1.2000000000000001E-103                 -2.4392564066545522E+050                  9.4258721630914266E+000                  5.1050910530051841E+000                  5.1316653747712229E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0844570038214624E+002                  2.9582989737693564E+000                  2.8077986094031283E+004                  8.1196946456727787E-002                  7.9106630852525476E+006                  2.0913879304507242E+004                  1.8923143573023491E+000                 -9.1438537094282406E+000                  1.4900767612077976E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3204345973455904E+000                  3.7904969349553397E+001                  2.3045629772701850E+003                  3.3625885806780329E+000                 -3.0549995248493805E-001                  1.1151016006415089E-002                 -1.9526855607882563E+000                  6.6678642204762175E+000                  9.4203398569157279E+000                  5.9778877627360973E+000                  2.3444060182508533E+001                  3.4681701302240233E+000                  5.4101224290024135E+000                  1.3836433885220739E-002                  0.0000000000000000E+000                  3.4934625731247248E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589758277647415E+000                 -9.8999999999999986E+001                 -6.4567439051568760E+000                 -9.8999999999999986E+001                  5.4748954489865493E+000                  2.5661705507742251E+001                  4.0102869786045732E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3043382536676170E+001                  1.5978620903464396E+000                  2.9385758511399000E-003                 -9.6551499972719327E+007                  2.0451900208763479E+003                 -9.6551499972719330E+002                  1.5409953087769573E-001                  2.0913879304507242E+004                  4.3204345973455904E+000                  9.0844570038214624E+002                  2.9582989737693564E+000                  1.4900767612077976E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1438537094282406E+000                  1.1151016006415089E-002                  3.0227041553390971E-001                 -5.1960435695421836E-001                  1.4594823621631611E-004                 -3.8358011490908330E+000                 -3.8364870393737887E+000                 -1.4571791905995608E-004                  5.0387257454328612E+001                  4.7442414907835328E+001                  5.0969845044914493E+001                  5.0838041924431955E+001                  9.9959802562090694E-001                  6.8899573694141115E+050                  5.0838216534783456E+001                  3.5544336763136738E+046                 -3.8364870393737887E+000                  0.0000000000000000E+000                  7.5163006349068048E+040                  2.0231165892037066E+034                 -9.0632281018265167E+035                 -7.5163932903044117E+040                                        0                                        0                                        2                  8.0204296925938560E+017                  4.5184144146099470E+015                 -1.0259756723375798E+018                 -2.1941428866358426E+017                  3.1808456174853623E+033                  3.1784672701171290E+033                  2.3783473682332632E+030                 -9.5062236609601676E+007                  2.0917340762383196E+008                  9.5035915503999067E+005                  2.6323271122895923E+009                  2.7800984941807274E+023                  4.4927327144167077E+037                  6.6319125366350793E+000                  3.0347545096573882E+017                  3.6765183237221109E+013                 -3.3990120488271149E+017                 -3.6388988733735424E+016                  3.3778034573523164E+033                  3.3747499651092606E+033                  3.0534922430560115E+030                 -8.5749849256102033E+006                  6.6657389758986890E+008                  7.6567152820965042E+004                  1.1921654379770796E+009                  9.4220508510200414E+021                  1.0309943001170607E+038                  6.6090847314208565E+000                  1.5572225790840890E+017                  2.1687832354934773E+012                 -1.6080252150255683E+017                 -5.0780948109124480E+015                  3.8026380123556478E+033                  3.7699765028967526E+033                  3.2661509458895165E+031                 -2.0826825180490075E+006                  1.6052032119977303E+009                  1.5631913865581206E+004                  6.7906417119730484E+008                  1.0306495740979005E+021                  1.2121691669429011E+038                  6.5866979999479076E+000                  8.1748848476184848E+016                  5.3465034220071033E+011                 -9.0117313642812096E+016                 -8.3679305162850400E+015                  4.9861792664301466E+033                  4.9641911269320391E+033                  2.1988139498107703E+031                 -1.0340699610768222E+006                  3.7023775950692072E+009                  3.6509017185451517E+003                  3.9828424475613219E+008                  1.3093480451043295E+020                  1.4850163406929058E+038                  6.5398817182493882E+000                 -1.4973392290073237E-001                 -1.9538986085550349E+017 
                                       3                  1.1534262945849114E-011                  3.6400000000000001E-004                  6.0666666666666665E-006                  1.0111111111111111E-007                  4.2129629629629633E-009                 -9.8999999999999986E+001                  1.4900767612077976E+001                 -3.8416375079047502E+000                                      696                  9.9999999999999997E+098                  1.4400000000000002E-103                  9.9999999999999997E+098                  1.4400000000000002E-103                 -2.4392572163412794E+050                  9.4258721630914266E+000                  5.1050910530051841E+000                  5.1316653747712229E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0844570038218501E+002                  2.9582989737693750E+000                  1.8718657396021648E+004                  5.6949990340356263E-002                  7.9106630852523791E+006                  1.8553788206360234E+004                  1.8674957446976963E+000                 -9.1258081293156543E+000                  1.4900767612077976E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2684325947679733E+000                  3.7852967346975781E+001                  2.2365987612859826E+003                  3.3495880800336191E+000                 -3.0549995248497508E-001                  1.2765661872505260E-002                 -1.8939566630277798E+000                  6.6678839339710931E+000                  9.4204689942678907E+000                  5.9779259867165235E+000                  2.3444498800247121E+001                  3.4681701302240233E+000                  5.4101224290024152E+000                  1.3836433885220739E-002                  0.0000000000000000E+000                  3.4934625731247248E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589758277647415E+000                 -9.8999999999999986E+001                 -6.4567439051568760E+000                 -9.8999999999999986E+001                  5.4748954489865493E+000                  2.5661249708572129E+001                  4.0102869786042739E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3043396902248492E+001                  1.5978620903464396E+000                  2.9383760836753743E-003                 -9.6551499972719327E+007                  2.0450509867163871E+003                 -9.6551499972719330E+002                  1.5402924023529030E-001                  1.8553788206360234E+004                  4.2684325947679733E+000                  9.0844570038218501E+002                  2.9582989737693750E+000                  1.4900767612077976E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1258081293156543E+000                  1.2765661872505260E-002                  2.0586533256466202E-001                 -6.8641678181077936E-001                 -3.3173807579813679E-007                 -6.4792046787367470E+000                 -3.8374770158716514E+000                 -1.4538613261457062E-004                  5.0387257598488290E+001                  4.7442742108366069E+001                  5.0969846473330968E+001                  5.0838043676642954E+001                  9.9959772440070982E-001                  6.8899872440328936E+050                  5.0838218417865349E+001                  3.5463417313604160E+046                 -3.8374770158716514E+000                  0.0000000000000000E+000                  1.2438559612533966E+041                  3.0495477760529109E+034                 -1.4995522859385691E+036                 -1.2438712617310335E+041                                        0                                        0                                        2                  8.0292522370286310E+017                  4.5184551885458390E+015                 -1.0260441151118605E+018                 -2.1860043622045158E+017                  3.1808456174853623E+033                  3.1784672701171290E+033                  2.3783473682332632E+030                 -9.5062665526965305E+007                  2.0915971548540446E+008                  9.5044280360086693E+005                  2.6331099504599862E+009                  2.7829076859673906E+023                  6.7705454150374342E+037                  6.6358253091530361E+000                  3.0347492306155347E+017                  3.6792828163744328E+013                 -3.3990185286842630E+017                 -3.6390136978709056E+016                  3.3778034573523164E+033                  3.3747499651092606E+033                  3.0534922430560115E+030                 -8.5782082236029133E+006                  6.6657266299991453E+008                  7.6566823801129096E+004                  1.1921636955442569E+009                  9.4219954964455982E+021                  1.5246307523466382E+038                  6.6090847403910393E+000                  1.5572228687047018E+017                  2.1686988104882847E+012                 -1.6080255172598291E+017                 -5.0780961567022400E+015                  3.8026380123556478E+033                  3.7699765028967526E+033                  3.2661509458895165E+031                 -2.0826419809887079E+006                  1.6052029144563248E+009                  1.5631920745948310E+004                  6.7906427851861417E+008                  1.0306502094045029E+021                  1.7926139043775540E+038                  6.5866979989054562E+000                  8.1748850712371200E+016                  5.3464499123194037E+011                 -9.0117317274748944E+016                 -8.3679319173865120E+015                  4.9861792664301466E+033                  4.9641911269320391E+033                  2.1988139498107703E+031                 -1.0340647863958431E+006                  3.7023774468880043E+009                  3.6509019462391580E+003                  3.9828425385737693E+008                  1.3093481606786751E+020                  2.1961120141023191E+038                  6.5398817182326363E+000                 -1.4980256357728303E-001                 -1.9542117666712922E+017 
                                       4                  1.7009869091570891E-011                  5.3680000000000004E-004                  8.9466666666666668E-006                  1.4911111111111111E-007                  6.2129629629629630E-009                 -9.8999999999999986E+001                  1.4900767612077976E+001                 -3.7624562618571251E+000                                      696                  9.9999999999999997E+098                  1.7280000000000000E-103                  9.9999999999999997E+098                  1.7280000000000000E-103                 -2.4392581881205443E+050                  9.4258721630914266E+000                  5.1050910530051841E+000                  5.1316653747712229E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0844570038222378E+002                  2.9582989737693937E+000                  1.5598881163352042E+004                  4.6736123086400592E-002                  7.9106630852522105E+006                  1.9397202844515057E+004                  1.9015934398360743E+000                 -9.1047561489624460E+000                  1.4900767612077976E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2877391074159625E+000                  3.7872273859623768E+001                  2.2615943379372397E+003                  3.3544147081956073E+000                 -3.0549995248501211E-001                  1.2527910700143818E-002                 -1.9021213509576671E+000                  6.6679112571395693E+000                  9.4206227484132103E+000                  5.9779681107525535E+000                  2.3445020099744283E+001                  3.4681701302240233E+000                  5.4101224290024152E+000                  1.3836433885220739E-002                  0.0000000000000000E+000                  3.4934625731247248E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8589758277647415E+000                 -9.8999999999999986E+001                 -6.4567439051568760E+000                 -9.8999999999999986E+001                  5.4748954489865493E+000                  2.5660702749450522E+001                  4.0102869786038893E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3043414141727169E+001                  1.5978620903464396E+000                  2.9381363627179434E-003                 -9.6551499972719327E+007                  2.0448841457244343E+003                 -9.6551499972719330E+002                  1.5394517952176331E-001                  1.9397202844515057E+004                  4.2877391074159625E+000                  9.0844570038222378E+002                  2.9582989737693937E+000                  1.4900767612077976E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1047561489624460E+000                  1.2527910700143818E-002                  1.4148397108377747E-001                 -8.4929275917981406E-001                 -3.9814904779506328E-007                 -6.3999543185860848E+000                 -3.8386681635827404E+000                 -1.4498792564620372E-004                  5.0387257771507471E+001                  4.7443130771095063E+001                  5.0969848188154309E+001                  5.0838045781736895E+001                  9.9959736632733343E-001                  6.8900231090968015E+050                  5.0838220678531194E+001                  3.5366298481111509E+046                 -3.8386681635827404E+000                  0.0000000000000000E+000                  1.8347886843535058E+041                  4.3372563808385516E+034                 -2.2114276568456701E+036                 -1.8348112323557124E+041                                        0                                        0                                        2                  8.0398249808506637E+017                  4.5180000375476170E+015                 -1.0261261609608586E+018                 -2.1762566283824461E+017                  3.1808456174853623E+033                  3.1784672701171290E+033                  2.3783473682332632E+030                 -9.5057877501526579E+007                  2.0914332423561308E+008                  9.5053499548975169E+005                  2.6340423206845660E+009                  2.7862501171227151E+023                  1.0145941991306369E+038                  6.6405239709245283E+000                  3.0347428866732787E+017                  3.6826050288900984E+013                 -3.3990263081607104E+017                 -3.6391516098454272E+016                  3.3778034573523164E+033                  3.3747499651092606E+033                  3.0534922430560115E+030                 -8.5820802010819018E+006                  6.6657118082171261E+008                  7.6566428409757282E+004                  1.1921616016159484E+009                  9.4219289756619275E+021                  2.2355639919672929E+038                  6.6090847512045094E+000                  1.5572232161768774E+017                  2.1685974839245442E+012                 -1.6080258799316061E+017                 -5.0780977779889280E+015                  3.8026380123556478E+033                  3.7699765028967526E+033                  3.2661509458895165E+031                 -2.0825933275243845E+006                  1.6052025574192073E+009                  1.5631929000680055E+004                  6.7906440727741468E+008                  1.0306509716144910E+021                  2.6286173058317916E+038                  6.5866979976538484E+000                  8.1748853395152224E+016                  5.3463857411785565E+011                 -9.0117321633054736E+016                 -8.3679335993284000E+015                  4.9861792664301466E+033                  4.9641911269320391E+033                  2.1988139498107703E+031                 -1.0340585806595830E+006                  3.7023772690716214E+009                  3.6509022194084555E+003                  3.9828426477630389E+008                  1.3093482993354408E+020                  3.2202883699999039E+038                  6.5398817182120750E+000                 -1.4988503722255048E-001                 -1.9545878104904256E+017 
