                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10925      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181 
                            model_number                                 star_age                             star_age_sec                             star_age_min                              star_age_hr                             star_age_day                          log_Lnuc_ergs_s                                star_mass                               log_dt_sec                                num_zones                            min_dr_div_cs                     dt_div_min_dr_div_cs                         dt_cell_collapse                  dt_div_dt_cell_collapse                             total_energy                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                                   radius                                    log_R                                   v_surf                        v_div_csound_surf                            surf_escape_v                               luminosity                   log_surf_cell_pressure                    log_surf_cell_density                                  Lsurf_m                             log_L_center                      log_L_center_ergs_s                        acoustic_L_center             cumulative_acoustic_L_center                                    log_L                             log_L_ergs_s                              effective_T                                 log_Teff                                    log_g                              min_opacity                          log_min_opacity                           log_cntr_dr_cm                             log_center_T                           log_center_Rho                             log_center_P                            total_mass_h1                           total_mass_he4                          total_mass_fe56                          total_mass_co56                          total_mass_ni56                          total_mass_cr60                           total_ni_co_56                      log_total_mass_fe56                      log_total_mass_co56                      log_total_mass_ni56                      log_total_mass_cr60                        h_rich_layer_mass                                he_core_v                           he_core_radius                     outer_mach1_velocity                       outer_mach1_csound                          outer_mach1_lgT                        outer_mach1_lgRho                          outer_mach1_lgP                         outer_mach1_mass                            outer_mach1_q                       outer_mach1_radius                       outer_mach1_gamma1                      outer_mach1_entropy                          outer_mach1_tau                            outer_mach1_k                           shock_velocity                             shock_csound                                shock_lgT                              shock_lgRho                                shock_lgP                               shock_mass                                  shock_q                             shock_radius                             shock_gamma1                            shock_entropy                                shock_tau                          shock_pre_lgRho                                  shock_k                           log_tau_center                                 m_center                                 r_center                                 v_center                              r_center_km                             v_center_kms                            infall_div_cs                            photosphere_L                        photosphere_log_L                            photosphere_r                        photosphere_log_r                            photosphere_m                           photosphere_xm                       photosphere_v_km_s                       photosphere_cell_k             photosphere_cell_log_density                      photosphere_opacity                            min_kap_floor                        log_min_kap_floor                                rel_E_err                            log_rel_E_err                        log_rel_run_E_err                            rel_run_E_err                                log_tot_E                               log_tot_KE                               log_tot_PE                               log_tot_IE                    tot_IE_div_IE_plus_KE                         total_IE_plus_KE                     log_total_IE_plus_KE                  cumulative_energy_error          log_rel_cumulative_energy_error               cumulative_nuclear_heating           cumulative_non_nuc_neu_cooling                        cumulative_L_surf                      cumulative_L_center             cumulative_sources_and_sinks                              num_retries                              num_backups                                num_iters                            inner_cell_ie                            inner_cell_ke                            inner_cell_pe                          inner_cell_etot                          inner_cell_mass                         inner_boundary_m                            inner_cell_dm                             inner_cell_u                        inner_cell_radius                           inner_cell_rho                             inner_cell_T                      inner_cell_pressure                             inner_cell_L                             inner_cell_s                                 m_pt1_ie                                 m_pt1_ke                                 m_pt1_pe                               m_pt1_etot                               m_pt1_mass                         m_pt1_m_minus_dm                                 m_pt1_dm                                  m_pt1_u                             m_pt1_radius                                m_pt1_rho                                  m_pt1_T                           m_pt1_pressure                                  m_pt1_L                                  m_pt1_s                                 m_pt3_ie                                 m_pt3_ke                                 m_pt3_pe                               m_pt3_etot                               m_pt3_mass                         m_pt3_m_minus_dm                                 m_pt3_dm                                  m_pt3_u                             m_pt3_radius                                m_pt3_rho                                  m_pt3_T                           m_pt3_pressure                                  m_pt3_L                                  m_pt3_s                                 m_pt9_ie                                 m_pt9_ke                                 m_pt9_pe                               m_pt9_etot                               m_pt9_mass                         m_pt9_m_minus_dm                                 m_pt9_dm                                  m_pt9_u                             m_pt9_radius                                m_pt9_rho                                  m_pt9_T                           m_pt9_pressure                                  m_pt9_L                                  m_pt9_s                      v_div_cs_4_cells_in                  erg_per_gram_4_cells_in 
                                       1                  3.1687535565519545E-012                  1.0000000000000000E-004                  1.6666666666666667E-006                  2.7777777777777777E-008                  1.1574074074074074E-009                 -9.8999999999999986E+001                  1.8712445352152731E+001                 -3.9999999999999996E+000                                      734                  9.9999999999999997E+098                  1.0000000000000001E-103                  9.9999999999999997E+098                  1.0000000000000001E-103                 -4.7513712078298214E+050                  1.0579449451765059E+001                  6.2085002321697038E+000                  6.2370003781082168E+000                  1.9702085876265480E+000                  0.0000000000000000E+000                  9.0807605465676772E+002                  2.9581222237793696E+000                  3.1434548529603890E+004                  7.2937005365381100E-002                  8.8667040919709839E+006                  3.8684307586462164E+004                  2.0824732535839456E+000                 -9.1157042146062306E+000                  1.8712445352152731E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5875348277912691E+000                  3.8172069579999075E+001                  2.6881408045795069E+003                  3.4294520132844459E+000                 -2.0622454910676605E-001                  1.1735142965415572E-003                 -2.9305116151652708E+000                  6.6963946190836117E+000                  9.5377836738556852E+000                  6.5769020529498583E+000                  2.4031717632898776E+001                  5.2610843851432936E+000                  6.2689978737422969E+000                  1.7571177593650716E-002                  0.0000000000000000E+000                  4.5387169453874043E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7551991317723958E+000                 -9.8999999999999986E+001                 -5.3430669009516754E+000                 -9.8999999999999986E+001                  8.1329959003876713E+000                 -1.8303188921635712E+001                  3.5178774005746622E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3369949259449994E+001                  1.6498006629901336E+000                  2.6744391026494083E-003                 -9.5585233865475938E+007                  1.8613561266619354E+003                 -9.5585233865475948E+002                  1.5362405467151499E-001                  3.8684307586462164E+004                  4.5875348277912691E+000                  9.0807605465676772E+002                  2.9581222237793696E+000                  1.8712445352152731E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1157042146062306E+000                  1.1735142965415572E-003                  4.4638666388114290E-001                 -3.5028878873299085E-001                 -5.1049303509000007E-007                 -6.2920101788319469E+000                 -6.2920101788319469E+000                  5.1049303509000007E-007                  5.0676818961636727E+001                  4.7898133021409564E+001                  5.1251270225461617E+001                  5.1116461658850199E+001                  9.9939548268513501E-001                  1.3083510183471977E+051                  5.1116724276770796E+001                 -2.4255419087242851E+044                 -6.2920101788319469E+000                  0.0000000000000000E+000                  4.8033500685283057E+041                  1.4861737288567033E+034                 -5.2190257574860843E+034                 -4.8033507390482538E+041                                        0                                        0                                        3                  7.4129464593442445E+017                  4.4015749968198605E+015                 -1.1627314432323246E+018                 -4.1703522230108032E+017                  3.2901724939223124E+033                  3.2817834788199881E+033                  8.3890151023242784E+030                 -9.3825103216781601E+007                  1.9110605018776467E+008                  3.7748704613573872E+006                  3.4497186282063417E+009                  1.0757655511126708E+024                 -9.8792587060443461E+036                  4.4094206921872283E+000                  5.3270404878737760E+017                  1.5703295060936632E+015                 -6.8523416449849664E+017                 -1.5095978620502541E+017                  3.4817382898485808E+033                  3.4732061342766971E+033                  8.5321555718837440E+030                 -5.6041582884384401E+007                  3.4235324221919513E+008                  8.1237184411079297E+005                  2.2936282210431652E+009                  1.6657662210317838E+023                  5.0580418583784537E+037                  5.2001657265833519E+000                  2.6690217922051942E+017                  4.9555592841303812E+013                 -3.6030416732079693E+017                 -9.3352432507436192E+016                  3.8893461921017193E+033                  3.8767525674390851E+033                  1.2593624662633963E+031                 -9.9554600939689185E+006                  7.2562059774622357E+008                  1.5314286690009097E+005                  1.3298942786499674E+009                  1.7067446459814583E+022                  6.8921540780241179E+037                  5.1569733768661603E+000                  1.5886525549014941E+017                  2.9832600087054648E+012                 -1.6754265103553597E+017                 -8.6744122853778560E+015                  5.0729402805482360E+033                  5.0549478163063338E+033                  1.7992464241902088E+031                 -2.4426461097365147E+006                  2.0262435905883582E+009                  1.9643785561755813E+004                  7.1892936410380256E+008                  1.3290150253943010E+021                  1.0333685322520438E+038                  6.4188260177398409E+000                 -1.3791277311727737E-001                 -2.2248383840543027E+017 
                                       2                  6.9712578244142999E-012                  2.2000000000000001E-004                  3.6666666666666670E-006                  6.1111111111111111E-008                  2.5462962962962962E-009                 -9.8999999999999986E+001                  1.8712445352152731E+001                 -3.9208187539523749E+000                                      734                  9.9999999999999997E+098                  1.2000000000000001E-103                  9.9999999999999997E+098                  1.2000000000000001E-103                 -4.7513275630422514E+050                  1.0579449451765059E+001                  6.2085002321697038E+000                  6.2370003781082168E+000                  1.9702085876265480E+000                  0.0000000000000000E+000                  9.0807605465681297E+002                  2.9581222237793914E+000                  2.6195457108004546E+004                  6.6913634093017038E-002                  8.8667040919707641E+006                  2.8822995370732973E+004                  2.0262553699520747E+000                 -9.1102647142770028E+000                  1.8712445352152731E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4597391119874414E+000                  3.8044273864195247E+001                  2.4974861260884991E+003                  3.3975030843334779E+000                 -2.0622454910680937E-001                  4.8343889855046443E-003                 -2.3156584082391634E+000                  6.6964108689514195E+000                  9.5379104595608037E+000                  6.5769381913277334E+000                  2.4032079978116279E+001                  5.2610853226865535E+000                  6.2931020294635136E+000                  1.7554883385087462E-002                  0.0000000000000000E+000                  4.5387169453882395E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7556020511534141E+000                 -9.8999999999999986E+001                 -5.3430669009515954E+000                 -9.8999999999999986E+001                  8.1329959003876713E+000                 -1.8303445933410490E+001                  3.5178774005747373E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3369964032125473E+001                  1.6498006629901336E+000                  2.6742742957862249E-003                 -9.5585233865475938E+007                  1.8612414243812968E+003                 -9.5585233865475948E+002                  1.5356734692038237E-001                  2.8822995370732973E+004                  4.4597391119874414E+000                  9.0807605465681297E+002                  2.9581222237793914E+000                  1.8712445352152731E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1102647142770028E+000                  4.8343889855046443E-003                  2.9934975634089533E-001                 -5.2382109101703589E-001                  9.1870225359040141E-006                 -5.0368252182925666E+000                 -5.0616541869650122E+000                 -8.6765248115224899E-006                  5.0676814972308875E+001                  4.7898431112019537E+001                  5.1251272350108820E+001                  5.1116465826068399E+001                  9.9939507366681712E-001                  1.3083641079940364E+051                  5.1116728621730886E+001                  4.1225011488406782E+045                 -5.0616541869650122E+000                  0.0000000000000000E+000                  1.0569176379588038E+042                  2.8149599322400864E+034                 -1.1481856666469386E+035                 -1.0569177809269698E+042                                        0                                        0                                        3                  7.4196097682638387E+017                  4.4018970457065060E+015                 -1.1628015811370627E+018                 -4.1643870726497229E+017                  3.2901724939223124E+033                  3.2817834788199881E+033                  8.3890151023242784E+030                 -9.3828535592393279E+007                  1.9109476594056660E+008                  3.7751845877779950E+006                  3.4507258683986244E+009                  1.0766634698625363E+024                 -1.4273066010126346E+037                  4.4116608065852896E+000                  5.3270749599645837E+017                  1.5713408190726420E+015                 -6.8524802960950694E+017                 -1.5096919279397594E+017                  3.4817382898485808E+033                  3.4732061342766971E+033                  8.5321555718837440E+030                 -5.6059625740324773E+007                  3.4234647518727684E+008                  8.1238545892257604E+005                  2.2936401894543858E+009                  1.6658038443731078E+023                  7.5786294985471954E+037                  5.2001657753635433E+000                  2.6690203220705539E+017                  4.9581443848598211E+013                 -3.6030478707253408E+017                 -9.3353173421630080E+016                  3.8893461921017193E+033                  3.8767525674390851E+033                  1.2593624662633963E+031                 -9.9580564216716718E+006                  7.2561939063028204E+008                  1.5314266406378301E+005                  1.3298936773930738E+009                  1.7067415440753422E+022                  1.0326527353390567E+038                  5.1569733834308300E+000                  1.5886526965713472E+017                  2.9834356718515596E+012                 -1.6754267555430413E+017                 -8.6744224614975680E+015                  5.0729402805482360E+033                  5.0549478163063338E+033                  1.7992464241902088E+031                 -2.4427180237807063E+006                  2.0262432961171007E+009                  1.9643789675730499E+004                  7.1892941832424974E+008                  1.3290154156926556E+021                  1.5483139271090266E+038                  6.4188260177049505E+000                 -1.3795399891782362E-001                 -2.2251455507322829E+017 
                                       3                  1.1534262945849114E-011                  3.6400000000000001E-004                  6.0666666666666665E-006                  1.0111111111111111E-007                  4.2129629629629633E-009                 -9.8999999999999986E+001                  1.8712445352152731E+001                 -3.8416375079047502E+000                                      734                  9.9999999999999997E+098                  1.4400000000000002E-103                  9.9999999999999997E+098                  1.4400000000000002E-103                 -4.7513310637239955E+050                  1.0579449451765059E+001                  6.2085002321697038E+000                  6.2370003781082168E+000                  1.9702085876265480E+000                  0.0000000000000000E+000                  9.0807605465686129E+002                  2.9581222237794145E+000                  2.3388800989291020E+004                  6.2215359546163335E-002                  8.8667040919705275E+006                  2.5791731554596372E+004                  2.0017527637869161E+000                 -9.1033573737801134E+000                  1.8712445352152731E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4114804999263217E+000                  3.7996015252134129E+001                  2.4290610565977227E+003                  3.3854384313181867E+000                 -2.0622454910685559E-001                  7.3018761229940131E-003                 -2.1365655391699785E+000                  6.6964326351229060E+000                  9.5380617795900360E+000                  6.5769792352073209E+000                  2.4032511623893978E+001                  5.2610853226865535E+000                  6.2931020294635136E+000                  1.7554883385087462E-002                  0.0000000000000000E+000                  4.5387169453882395E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7556020511534141E+000                 -9.8999999999999986E+001                 -5.3430669009515954E+000                 -9.8999999999999986E+001                  8.1329959003876713E+000                 -1.8303754348090475E+001                  3.5178774005747870E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3369981754938799E+001                  1.6498006629901336E+000                  2.6740765275504040E-003                 -9.5585233865475938E+007                  1.8611037816445305E+003                 -9.5585233865475948E+002                  1.5349946980595960E-001                  2.5791731554596372E+004                  4.4114804999263217E+000                  9.0807605465686129E+002                  2.9581222237794145E+000                  1.8712445352152731E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.1033573737801134E+000                  7.3018761229940131E-003                  2.0209781222833420E-001                 -6.9443838783207279E-001                 -7.3532239651075897E-007                 -6.1335222060493297E+000                 -5.1001140836207082E+000                 -7.9411960223290050E-006                  5.0676815292288126E+001                  4.7898785837784054E+001                  5.1251274900657769E+001                  5.1116468973881652E+001                  9.9939458405419812E-001                  1.3083742321768681E+051                  5.1116731982308949E+001                  3.7731251344013236E+045                 -5.1001140836207082E+000                  0.0000000000000000E+000                  1.7490775227168243E+042                  4.2418080419649421E+034                 -1.8997253757249345E+035                 -1.7490777551074424E+042                                        0                                        0                                        2                  7.4275972008006694E+017                  4.4019458727578270E+015                 -1.1628856777912791E+018                 -4.1572401183845427E+017                  3.2901724939223124E+033                  3.2817834788199881E+033                  8.3890151023242784E+030                 -9.3829055976896912E+007                  1.9108125079313794E+008                  3.7755413861030489E+006                  3.4519284047873540E+009                  1.0777340988668410E+024                 -2.0336778128272711E+037                  4.4143503458669411E+000                  5.3271163209477619E+017                  1.5725552908429105E+015                 -6.8526467492140787E+017                 -1.5098048753578880E+017                  3.4817382898485808E+033                  3.4732061342766971E+033                  8.5321555718837440E+030                 -5.6081285485318728E+007                  3.4233835165283036E+008                  8.1240179458686500E+005                  2.2936545495452461E+009                  1.6658489869227766E+023                  1.1293244191026489E+038                  5.2001658340557446E+000                  2.6690185576787213E+017                  4.9612489475059578E+013                 -3.6030553101509978E+017                 -9.3354062757752576E+016                  3.8893461921017193E+033                  3.8767525674390851E+033                  1.2593624662633963E+031                 -9.9611735729340222E+006                  7.2561794162669647E+008                  1.5314242062591208E+005                  1.3298929557856717E+009                  1.7067378212758136E+022                  1.5387636620645419E+038                  5.1569733913277647E+000                  1.5886528665727920E+017                  2.9836463694305410E+012                 -1.6754270497776512E+017                 -8.6744346741164800E+015                  5.0729402805482360E+033                  5.0549478163063338E+033                  1.7992464241902088E+031                 -2.4428042776409825E+006                  2.0262429427405236E+009                  1.9643794612428974E+004                  7.1892948338784683E+008                  1.3290158840440100E+021                  2.3071834141685061E+038                  6.4188260176632186E+000                 -1.3800395938779986E-001                 -2.2255146147718157E+017 
                                       4                  1.7009869091570891E-011                  5.3680000000000004E-004                  8.9466666666666668E-006                  1.4911111111111111E-007                  6.2129629629629630E-009                 -9.8999999999999986E+001                  1.8712445352152731E+001                 -3.7624562618571251E+000                                      734                  9.9999999999999997E+098                  1.7280000000000000E-103                  9.9999999999999997E+098                  1.7280000000000000E-103                 -4.7513352653146851E+050                  1.0579449451765058E+001                  6.2085002321697038E+000                  6.2370003781082168E+000                  1.9702085876265480E+000                  0.0000000000000000E+000                  9.0807605465691302E+002                  2.9581222237794393E+000                  2.0790045323815422E+004                  5.5472142292617564E-002                  8.8667040919702761E+006                  2.5641053042511456E+004                  2.0074826022345644E+000                 -9.0951717574985160E+000                  1.8712445352152731E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4089358570855017E+000                  3.7993470609293311E+001                  2.4255055382694118E+003                  3.3848022706079690E+000                 -2.0622454910690505E-001                  7.5403419173403069E-003                 -2.1226089605695622E+000                  6.6964620267774864E+000                  9.5382421752227309E+000                  6.5770251349362479E+000                  2.4033025021358199E+001                  5.2610853226865535E+000                  6.2931020294635136E+000                  1.7554883385087462E-002                  0.0000000000000000E+000                  4.5387169453882395E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7556020511534141E+000                 -9.8999999999999986E+001                 -5.3430669009515954E+000                 -9.8999999999999986E+001                  8.1329959003876731E+000                 -1.8304124446658658E+001                  3.5178774005747870E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        0                  1.3370003016631504E+001                  1.6498006629901336E+000                  2.6738392056674196E-003                 -9.5585233865475938E+007                  1.8609386103604108E+003                 -9.5585233865475948E+002                  1.5341826597799843E-001                  2.5641053042511456E+004                  4.4089358570855017E+000                  9.0807605465691302E+002                  2.9581222237794393E+000                  1.8712445352152731E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.0951717574985160E+000                  7.5403419173403069E-003                  1.3731017461477324E-001                 -8.6229728056854116E-001                 -8.8254790927747080E-007                 -6.0542617095434501E+000                 -5.1512789000282675E+000                 -7.0586410906771057E-006                  5.0676815676333526E+001                  4.7899207262425080E+001                  5.1251277962706347E+001                  5.1116472755467555E+001                  9.9939400192365679E-001                  1.3083863869078604E+051                  5.1116736016864166E+001                  3.3537970339333444E+045                 -5.1512789000282675E+000                  0.0000000000000000E+000                  2.5800459096462227E+042                  5.9440227841252329E+034                 -2.8015730266185298E+035                 -2.5800462492437532E+042                                        0                                        0                                        2                  7.4371696537457574E+017                  4.4015282700248690E+015                 -1.1629864942860552E+018                 -4.1486800064145459E+017                  3.2901724939223124E+033                  3.2817834788199881E+033                  8.3890151023242784E+030                 -9.3824605195277736E+007                  1.9106507008879152E+008                  3.7759404367274269E+006                  3.4533625518523717E+009                  1.0790088862481214E+024                 -2.8466753022891015E+037                  4.4175797925106091E+000                  5.3271659466940525E+017                  1.5740139572884335E+015                 -6.8528465964090765E+017                 -1.5099405101421395E+017                  3.4817382898485808E+033                  3.4732061342766971E+033                  8.5321555718837440E+030                 -5.6107289317671254E+007                  3.4232859894901371E+008                  8.1242139455192711E+005                  2.2936717789519815E+009                  1.6659031506898019E+023                  1.6710325400351954E+038                  5.2001659047124944E+000                  2.6690164401512080E+017                  4.9649779805798836E+013                 -3.6030642409299341E+017                 -9.3355130298066816E+016                  3.8893461921017193E+033                  3.8767525674390851E+033                  1.2593624662633963E+031                 -9.9649164377629217E+006                  7.2561620215214491E+008                  1.5314212846135008E+005                  1.3298920897444322E+009                  1.7067333533358006E+022                  2.2768055808508689E+038                  5.1569734008310339E+000                  1.5886530705708518E+017                  2.9838990656977510E+012                 -1.6754274028726970E+017                 -8.6744493311188160E+015                  5.0729402805482360E+033                  5.0549478163063338E+033                  1.7992464241902088E+031                 -2.4429077206058158E+006                  2.0262425186727166E+009                  1.9643800536370643E+004                  7.1892956146283317E+008                  1.3290164460563420E+021                  3.4138384880152295E+038                  6.4188260176126848E+000                 -1.3806460401372764E-001                 -2.2259581056205158E+017 
